Log start on,2019-12-16 18:56:32
Feature,Accelerometer
Nodes,SWAP001 @30204D, 
Date,HostTimestamp (ms),NodeName,NodeTimestamp,RawData,X (mg),Y (mg),Z (mg),
16/12/2019 18:56:55.776,22975,SWAP001 @30204D,661087,7A0654FE9CFB,1658,-428,-1124,
16/12/2019 18:56:55.776,22975,SWAP001 @30204D,661107,3706F7018DFC,1591,503,-883,
16/12/2019 18:56:55.776,22975,SWAP001 @30204D,661097,9A06FAFF47FC,1690,-6,-953,
16/12/2019 18:56:55.813,23012,SWAP001 @30204D,661137,160974026D02,2326,628,621,
16/12/2019 18:56:55.813,23012,SWAP001 @30204D,661147,1E0B9305EF05,2846,1427,1519,
16/12/2019 18:56:55.813,23012,SWAP001 @30204D,661127,9207660228FE,1938,614,-472,
16/12/2019 18:56:55.814,23013,SWAP001 @30204D,661157,EB0F2A096E07,4075,2346,1902,
16/12/2019 18:56:55.859,23058,SWAP001 @30204D,661167,A81AB00BEE0A,6824,2992,2798,
16/12/2019 18:56:55.861,23060,SWAP001 @30204D,661197,741101168C13,4468,5633,5004,
16/12/2019 18:56:55.861,23060,SWAP001 @30204D,661207,860EAC183213,3718,6316,4914,
16/12/2019 18:56:55.860,23059,SWAP001 @30204D,661177,4018160CC910,6208,3094,4297,
16/12/2019 18:56:55.861,23060,SWAP001 @30204D,661187,A2180D116013,6306,4365,4960,
16/12/2019 18:56:55.902,23101,SWAP001 @30204D,661217,C00A220F1517,2752,3874,5909,
16/12/2019 18:56:55.904,23103,SWAP001 @30204D,661227,A007D8085615,1952,2264,5462,
16/12/2019 18:56:55.904,23103,SWAP001 @30204D,661237,3208EF0B2D13,2098,3055,4909,
16/12/2019 18:56:55.906,23105,SWAP001 @30204D,661247,AD08DFFF29FC,2221,-33,-983,
16/12/2019 18:56:55.948,23147,SWAP001 @30204D,661267,DE1ED7F76F13,7902,-2089,4975,
16/12/2019 18:56:55.947,23146,SWAP001 @30204D,661257,410945FC7DE9,2369,-955,-5763,
16/12/2019 18:56:55.948,23147,SWAP001 @30204D,661277,C01BCCF9C910,7104,-1588,4297,
16/12/2019 18:56:55.953,23152,SWAP001 @30204D,661297,8DE59009FB05,-6771,2448,1531,
16/12/2019 18:56:55.952,23151,SWAP001 @30204D,661287,DCF42A09F905,-2852,2346,1529,
16/12/2019 18:56:55.994,23193,SWAP001 @30204D,661327,E40B8C023206,3044,652,1586,
16/12/2019 18:56:55.994,23193,SWAP001 @30204D,661307,97F91E051301,-1641,1310,275,
16/12/2019 18:56:55.994,23193,SWAP001 @30204D,661317,C403C405D403,964,1476,980,
16/12/2019 18:56:55.994,23193,SWAP001 @30204D,661337,34045509BAFB,1076,2389,-1094,
16/12/2019 18:56:56.038,23237,SWAP001 @30204D,661357,C7053EFD0304,1479,-706,1027,
16/12/2019 18:56:56.039,23238,SWAP001 @30204D,661387,710968046C01,2417,1128,364,
16/12/2019 18:56:56.039,23238,SWAP001 @30204D,661377,29098202ADFF,2345,642,-83,
16/12/2019 18:56:56.039,23238,SWAP001 @30204D,661367,4D080E07FD00,2125,1806,253,
16/12/2019 18:56:56.038,23237,SWAP001 @30204D,661347,5604EF02BB03,1110,751,955,
16/12/2019 18:56:56.084,23283,SWAP001 @30204D,661427,540B46FAF4F9,2900,-1466,-1548,
16/12/2019 18:56:56.084,23283,SWAP001 @30204D,661417,84103BFCD0FA,4228,-965,-1328,
16/12/2019 18:56:56.083,23282,SWAP001 @30204D,661397,0E0D150103FF,3342,277,-253,
16/12/2019 18:56:56.084,23283,SWAP001 @30204D,661407,600E980075FE,3680,152,-395,
16/12/2019 18:56:56.174,23373,SWAP001 @30204D,661437,790985F89EFB,2425,-1915,-1122,
16/12/2019 18:56:56.175,23374,SWAP001 @30204D,661457,700ADDFDA7FD,2672,-547,-601,
16/12/2019 18:56:56.174,23373,SWAP001 @30204D,661447,3E0992F8EAFD,2366,-1902,-534,
16/12/2019 18:56:56.183,23382,SWAP001 @30204D,661497,3E042303EBFD,1086,803,-533,
16/12/2019 18:56:56.182,23381,SWAP001 @30204D,661467,820E8802EFFE,3714,648,-273,
16/12/2019 18:56:56.183,23382,SWAP001 @30204D,661487,450538082601,1349,2104,294,
16/12/2019 18:56:56.182,23381,SWAP001 @30204D,661477,A90F17060101,4009,1559,257,
16/12/2019 18:56:56.218,23417,SWAP001 @30204D,661527,BE0CC10210F9,3262,705,-1776,
16/12/2019 18:56:56.219,23418,SWAP001 @30204D,661537,A40E400156F9,3748,320,-1706,
16/12/2019 18:56:56.219,23418,SWAP001 @30204D,661547,B910FDFF69F8,4281,-3,-1943,
16/12/2019 18:56:56.222,23421,SWAP001 @30204D,661557,12120DFE38F8,4626,-499,-1992,
16/12/2019 18:56:56.222,23421,SWAP001 @30204D,661567,621312FC46F8,4962,-1006,-1978,
16/12/2019 18:56:56.262,23461,SWAP001 @30204D,661577,C71208FA3DF8,4807,-1528,-1987,
16/12/2019 18:56:56.262,23461,SWAP001 @30204D,661587,8E0F4AFAEBF7,3982,-1462,-2069,
16/12/2019 18:56:56.263,23462,SWAP001 @30204D,661597,A70B49FCDAF7,2983,-951,-2086,
16/12/2019 18:56:56.263,23462,SWAP001 @30204D,661607,680A7CFC14F8,2664,-900,-2028,
16/12/2019 18:56:56.310,23509,SWAP001 @30204D,661647,EC025CFC70FB,748,-932,-1168,
16/12/2019 18:56:56.309,23508,SWAP001 @30204D,661637,FA0557FB33FB,1530,-1193,-1229,
16/12/2019 18:56:56.309,23508,SWAP001 @30204D,661627,BA087AFB5DFA,2234,-1158,-1443,
16/12/2019 18:56:56.309,23508,SWAP001 @30204D,661617,A5093CFCD0F8,2469,-964,-1840,
16/12/2019 18:56:56.310,23509,SWAP001 @30204D,661657,18FF75FE1DFB,-232,-395,-1251,
16/12/2019 18:56:56.353,23552,SWAP001 @30204D,661687,BFF13EFE8EFE,-3649,-450,-370,
16/12/2019 18:56:56.353,23552,SWAP001 @30204D,661677,97F65AFF8BFE,-2409,-166,-373,
16/12/2019 18:56:56.352,23551,SWAP001 @30204D,661667,14FB220057FC,-1260,34,-937,
16/12/2019 18:56:56.353,23552,SWAP001 @30204D,661697,C3F3A8FE44FE,-3133,-344,-444,
16/12/2019 18:56:56.397,23596,SWAP001 @30204D,661707,A7F97CFFFCFC,-1625,-132,-772,
16/12/2019 18:56:56.398,23597,SWAP001 @30204D,661737,0600CEFF7BFB,6,-50,-1157,
16/12/2019 18:56:56.398,23597,SWAP001 @30204D,661727,8FFDD1FF9BFB,-625,-47,-1125,
16/12/2019 18:56:56.398,23597,SWAP001 @30204D,661717,7BFB67005FFC,-1157,103,-929,
16/12/2019 18:56:56.402,23601,SWAP001 @30204D,661747,3B02A2FFA6FB,571,-94,-1114,
16/12/2019 18:56:56.442,23641,SWAP001 @30204D,661757,BA0328FFD5FB,954,-216,-1067,
16/12/2019 18:56:56.443,23642,SWAP001 @30204D,661767,DA0407FFC4FB,1242,-249,-1084,
16/12/2019 18:56:56.443,23642,SWAP001 @30204D,661777,AC056BFFC1FB,1452,-149,-1087,
16/12/2019 18:56:56.443,23642,SWAP001 @30204D,661787,C60583FFD3FB,1478,-125,-1069,
16/12/2019 18:56:56.488,23687,SWAP001 @30204D,661807,BB05A200CCFC,1467,162,-820,
16/12/2019 18:56:56.488,23687,SWAP001 @30204D,661797,BA0555FF26FC,1466,-171,-986,
16/12/2019 18:56:56.489,23688,SWAP001 @30204D,661817,C004A00278FD,1216,672,-648,
16/12/2019 18:56:56.489,23688,SWAP001 @30204D,661827,CE048D037DFC,1230,909,-899,
16/12/2019 18:56:56.489,23688,SWAP001 @30204D,661837,4F065C0253FE,1615,604,-429,
16/12/2019 18:56:56.534,23733,SWAP001 @30204D,661847,9507D301CE02,1941,467,718,
16/12/2019 18:56:56.535,23734,SWAP001 @30204D,661867,790D13069008,3449,1555,2192,
16/12/2019 18:56:56.535,23734,SWAP001 @30204D,661857,B6095104ED05,2486,1105,1517,
16/12/2019 18:56:56.535,23734,SWAP001 @30204D,661877,E114F9076B0B,5345,2041,2923,
16/12/2019 18:56:56.581,23780,SWAP001 @30204D,661907,2A1098116412,4138,4504,4708,
16/12/2019 18:56:56.581,23780,SWAP001 @30204D,661917,7B0EAD16C411,3707,5805,4548,
16/12/2019 18:56:56.581,23780,SWAP001 @30204D,661897,C916580E7113,5833,3672,4977,
16/12/2019 18:56:56.580,23779,SWAP001 @30204D,661887,091B740A760F,6921,2676,3958,
16/12/2019 18:56:56.581,23780,SWAP001 @30204D,661927,000BF211D117,2816,4594,6097,
16/12/2019 18:56:56.624,23823,SWAP001 @30204D,661937,A2082909F112,2210,2345,4849,
16/12/2019 18:56:56.624,23823,SWAP001 @30204D,661967,380D4A005BEE,3384,74,-4517,
16/12/2019 18:56:56.624,23823,SWAP001 @30204D,661947,BB0B9D0BC30B,3003,2973,3011,
16/12/2019 18:56:56.624,23823,SWAP001 @30204D,661957,4205A909B802,1346,2473,696,
16/12/2019 18:56:56.669,23868,SWAP001 @30204D,661977,231F7EFE1416,7971,-386,5652,
16/12/2019 18:56:56.670,23869,SWAP001 @30204D,662007,A1ECAE0E2306,-4959,3758,1571,
16/12/2019 18:56:56.670,23869,SWAP001 @30204D,661997,D0EEB8096C03,-4400,2488,876,
16/12/2019 18:56:56.670,23869,SWAP001 @30204D,662017,52FB2F01CF00,-1198,303,207,
16/12/2019 18:56:56.670,23869,SWAP001 @30204D,661987,9A1902EA530C,6554,-5630,3155,
16/12/2019 18:56:56.716,23915,SWAP001 @30204D,662047,9E035F0AAAFC,926,2655,-854,
16/12/2019 18:56:56.716,23915,SWAP001 @30204D,662037,BF0C9D02AF06,3263,669,1711,
16/12/2019 18:56:56.716,23915,SWAP001 @30204D,662057,C80461005604,1224,97,1110,
16/12/2019 18:56:56.715,23914,SWAP001 @30204D,662027,06035307F703,774,1875,1015,
16/12/2019 18:56:56.759,23958,SWAP001 @30204D,662087,0009FA00A3FF,2304,250,-93,
16/12/2019 18:56:56.759,23958,SWAP001 @30204D,662077,E5088A065C00,2277,1674,92,
16/12/2019 18:56:56.760,23959,SWAP001 @30204D,662107,800DB6FF8AFD,3456,-74,-630,
16/12/2019 18:56:56.760,23959,SWAP001 @30204D,662097,DF0AA0044901,2783,1184,329,
16/12/2019 18:56:56.759,23958,SWAP001 @30204D,662067,AD05E5FF1103,1453,-27,785,
16/12/2019 18:56:56.804,24003,SWAP001 @30204D,662117,CB0FF20074FD,4043,242,-652,
16/12/2019 18:56:56.807,24006,SWAP001 @30204D,662127,1D0EBFFB95FA,3613,-1089,-1387,
16/12/2019 18:56:56.807,24006,SWAP001 @30204D,662137,0C0AEBF943FA,2572,-1557,-1469,
16/12/2019 18:56:56.808,24007,SWAP001 @30204D,662147,52092BFA57FC,2386,-1493,-937,
16/12/2019 18:56:56.847,24046,SWAP001 @30204D,662167,AB0DAB010900,3499,427,9,
16/12/2019 18:56:56.848,24047,SWAP001 @30204D,662177,6E1290072803,4718,1936,808,
16/12/2019 18:56:56.847,24046,SWAP001 @30204D,662157,0E0A5DFCC1FD,2574,-931,-575,
16/12/2019 18:56:56.848,24047,SWAP001 @30204D,662187,D80C970ACC00,3288,2711,204,
16/12/2019 18:56:56.854,24053,SWAP001 @30204D,662197,D005980503FD,1488,1432,-765,
16/12/2019 18:56:56.894,24093,SWAP001 @30204D,662207,F80AF001DBFE,2808,496,-293,
16/12/2019 18:56:56.894,24093,SWAP001 @30204D,662217,3D0D5C051EFB,3389,1372,-1250,
16/12/2019 18:56:56.894,24093,SWAP001 @30204D,662237,3B0CB90007FB,3131,185,-1273,
16/12/2019 18:56:56.894,24093,SWAP001 @30204D,662227,B70B5C0159FA,2999,348,-1447,
16/12/2019 18:56:56.938,24137,SWAP001 @30204D,662247,11102D0004FA,4113,45,-1532,
16/12/2019 18:56:56.939,24138,SWAP001 @30204D,662267,681612FB19F9,5736,-1262,-1767,
16/12/2019 18:56:56.939,24138,SWAP001 @30204D,662277,3F16C2FA8DF7,5695,-1342,-2163,
16/12/2019 18:56:56.939,24138,SWAP001 @30204D,662257,181442FDFEF8,5144,-702,-1794,
16/12/2019 18:56:56.939,24138,SWAP001 @30204D,662287,60137DF90CF7,4960,-1667,-2292,
16/12/2019 18:56:56.983,24182,SWAP001 @30204D,662297,450F04FAFFF6,3909,-1532,-2305,
16/12/2019 18:56:56.984,24183,SWAP001 @30204D,662317,6F0BE6FAE9F6,2927,-1306,-2327,
16/12/2019 18:56:56.984,24183,SWAP001 @30204D,662307,0D0C6EFBE2F6,3085,-1170,-2334,
16/12/2019 18:56:56.984,24183,SWAP001 @30204D,662327,190A7AFB74F7,2585,-1158,-2188,
16/12/2019 18:56:57.028,24227,SWAP001 @30204D,662337,8E08FEFB81F8,2190,-1026,-1919,
16/12/2019 18:56:57.029,24228,SWAP001 @30204D,662347,A306BCFBA1FA,1699,-1092,-1375,
16/12/2019 18:56:57.030,24229,SWAP001 @30204D,662357,4203E4FBD9FB,834,-1052,-1063,
16/12/2019 18:56:57.031,24230,SWAP001 @30204D,662367,89FF71FD5CFB,-119,-655,-1188,
16/12/2019 18:56:57.031,24230,SWAP001 @30204D,662377,45FB62FF53FB,-1211,-158,-1197,
16/12/2019 18:56:57.073,24272,SWAP001 @30204D,662387,0BF53FFFB3FC,-2805,-193,-845,
16/12/2019 18:56:57.074,24273,SWAP001 @30204D,662407,55F06FFD23FD,-4011,-657,-733,
16/12/2019 18:56:57.074,24273,SWAP001 @30204D,662397,A8EC59FEE3FC,-4952,-423,-797,
16/12/2019 18:56:57.075,24274,SWAP001 @30204D,662417,B5F71AFFC2FB,-2123,-230,-1086,
16/12/2019 18:56:57.120,24319,SWAP001 @30204D,662447,54010300DDF9,340,3,-1571,
16/12/2019 18:56:57.120,24319,SWAP001 @30204D,662457,060496FFC7FA,1030,-106,-1337,
16/12/2019 18:56:57.121,24320,SWAP001 @30204D,662467,0606B0FE1DFB,1542,-336,-1251,
16/12/2019 18:56:57.120,24319,SWAP001 @30204D,662437,47FD56FFE7F9,-697,-170,-1561,
16/12/2019 18:56:57.120,24319,SWAP001 @30204D,662427,25FA590026FB,-1499,89,-1242,
16/12/2019 18:56:57.163,24362,SWAP001 @30204D,662477,EF06A6FE7DFB,1775,-346,-1155,
16/12/2019 18:56:57.165,24364,SWAP001 @30204D,662487,4D06BEFED8FA,1613,-322,-1320,
16/12/2019 18:56:57.165,24364,SWAP001 @30204D,662497,7B06FCFED7FA,1659,-260,-1321,
16/12/2019 18:56:57.165,24364,SWAP001 @30204D,662507,DF06BAFF82FB,1759,-70,-1150,
16/12/2019 18:56:57.208,24407,SWAP001 @30204D,662517,450638014FFC,1605,312,-945,
16/12/2019 18:56:57.209,24408,SWAP001 @30204D,662527,FF056F024EFC,1535,623,-946,
16/12/2019 18:56:57.210,24409,SWAP001 @30204D,662557,C509E403A504,2501,996,1189,
16/12/2019 18:56:57.209,24408,SWAP001 @30204D,662537,4107AF02C8FD,1857,687,-568,
16/12/2019 18:56:57.210,24409,SWAP001 @30204D,662547,8308A801A700,2179,424,167,
16/12/2019 18:56:57.254,24453,SWAP001 @30204D,662577,AB109A08630B,4267,2202,2915,
16/12/2019 18:56:57.254,24453,SWAP001 @30204D,662587,141AF7098E0F,6676,2551,3982,
16/12/2019 18:56:57.254,24453,SWAP001 @30204D,662567,EB0B76073E08,3051,1910,2110,
16/12/2019 18:56:57.255,24454,SWAP001 @30204D,662597,C118950A7313,6337,2709,4979,
16/12/2019 18:56:57.297,24496,SWAP001 @30204D,662607,2E16C90C9F14,5678,3273,5279,
16/12/2019 18:56:57.298,24497,SWAP001 @30204D,662617,F51045160C13,4341,5701,4876,
16/12/2019 18:56:57.298,24497,SWAP001 @30204D,662627,1B0DBC143115,3355,5308,5425,
16/12/2019 18:56:57.301,24500,SWAP001 @30204D,662637,7D0A7A0C2916,2685,3194,5673,
16/12/2019 18:56:57.303,24502,SWAP001 @30204D,662647,6307B909E212,1891,2489,4834,
16/12/2019 18:56:57.345,24543,SWAP001 @30204D,662657,48094C052B0A,2376,1356,2603,
16/12/2019 18:56:57.345,24544,SWAP001 @30204D,662677,6C0A42073FE9,2668,1858,-5825,
16/12/2019 18:56:57.347,24546,SWAP001 @30204D,662687,161FE709EC18,7958,2535,6380,
16/12/2019 18:56:57.345,24544,SWAP001 @30204D,662667,7704260630FC,1143,1574,-976,
16/12/2019 18:56:57.388,24587,SWAP001 @30204D,662717,F0EEA2117107,-4368,4514,1905,
16/12/2019 18:56:57.388,24587,SWAP001 @30204D,662707,81F1A00DD105,-3711,3488,1489,
16/12/2019 18:56:57.389,24588,SWAP001 @30204D,662737,9C03A004E808,924,1184,2280,
16/12/2019 18:56:57.388,24587,SWAP001 @30204D,662727,19FA3BFBB8FF,-1511,-1221,-72,
16/12/2019 18:56:57.388,24587,SWAP001 @30204D,662697,C51A70E4AC0A,6853,-7056,2732,
16/12/2019 18:56:57.436,24635,SWAP001 @30204D,662777,9A077E057B02,1946,1406,635,
16/12/2019 18:56:57.436,24635,SWAP001 @30204D,662757,410547095200,1345,2375,82,
16/12/2019 18:56:57.436,24635,SWAP001 @30204D,662767,09063DFC1605,1545,-963,1302,
16/12/2019 18:56:57.435,24634,SWAP001 @30204D,662747,190AC1054800,2585,1473,72,
16/12/2019 18:56:57.479,24678,SWAP001 @30204D,662787,5C086102FDFF,2140,609,-3,
16/12/2019 18:56:57.482,24681,SWAP001 @30204D,662817,5710070156FC,4183,263,-938,
16/12/2019 18:56:57.482,24681,SWAP001 @30204D,662827,5112730220FB,4689,627,-1248,
16/12/2019 18:56:57.481,24680,SWAP001 @30204D,662797,7F095803AA00,2431,856,170,
16/12/2019 18:56:57.482,24681,SWAP001 @30204D,662807,6C0DD30158FE,3436,467,-424,
16/12/2019 18:56:57.524,24723,SWAP001 @30204D,662857,C20972F9CEFC,2498,-1678,-818,
16/12/2019 18:56:57.524,24723,SWAP001 @30204D,662847,5A0967F982FA,2394,-1689,-1406,
16/12/2019 18:56:57.524,24723,SWAP001 @30204D,662867,130C36FF6AFD,3091,-202,-662,
16/12/2019 18:56:57.523,24722,SWAP001 @30204D,662837,E70B8EFA2BF9,3047,-1394,-1749,
16/12/2019 18:56:57.568,24767,SWAP001 @30204D,662877,5212AA053700,4690,1450,55,
16/12/2019 18:56:57.569,24768,SWAP001 @30204D,662887,48121E0A0B04,4680,2590,1035,
16/12/2019 18:56:57.569,24768,SWAP001 @30204D,662907,C20830011FFE,2242,304,-481,
16/12/2019 18:56:57.569,24769,SWAP001 @30204D,662917,1F0D0C069DFC,3359,1548,-867,
16/12/2019 18:56:57.569,24768,SWAP001 @30204D,662897,0E042E0B75FF,1038,2862,-139,
16/12/2019 18:56:57.613,24812,SWAP001 @30204D,662927,2A0E1A036FF9,3626,794,-1681,
16/12/2019 18:56:57.613,24812,SWAP001 @30204D,662937,FF0C160106FA,3327,278,-1530,
16/12/2019 18:56:57.614,24813,SWAP001 @30204D,662957,DC1294FF7AF8,4828,-108,-1926,
16/12/2019 18:56:57.614,24813,SWAP001 @30204D,662947,D20E0A01F6F9,3794,266,-1546,
16/12/2019 18:56:57.660,24859,SWAP001 @30204D,662977,431849FB98F7,6211,-1207,-2152,
16/12/2019 18:56:57.660,24859,SWAP001 @30204D,663007,B90DCBFBDEF5,3513,-1077,-2594,
16/12/2019 18:56:57.660,24859,SWAP001 @30204D,662987,4216B8F9ABF6,5698,-1608,-2389,
16/12/2019 18:56:57.659,24858,SWAP001 @30204D,662967,3C169FFDECF7,5692,-609,-2068,
16/12/2019 18:56:57.660,24859,SWAP001 @30204D,662997,A010AEF9C5F5,4256,-1618,-2619,
16/12/2019 18:56:57.703,24902,SWAP001 @30204D,663017,6E0BDAFAC2F6,2926,-1318,-2366,
16/12/2019 18:56:57.704,24903,SWAP001 @30204D,663027,DA0988FA2CF7,2522,-1400,-2260,
16/12/2019 18:56:57.704,24903,SWAP001 @30204D,663047,1806E2FBBAF8,1560,-1054,-1862,
16/12/2019 18:56:57.704,24903,SWAP001 @30204D,663037,F0071FFB93F7,2032,-1249,-2157,
16/12/2019 18:56:57.747,24946,SWAP001 @30204D,663057,200483FB24FB,1056,-1149,-1244,
16/12/2019 18:56:57.750,24949,SWAP001 @30204D,663087,BFF767FE60FD,-2113,-409,-672,
16/12/2019 18:56:57.749,24948,SWAP001 @30204D,663067,B90002FB92FC,185,-1278,-878,
16/12/2019 18:56:57.750,24949,SWAP001 @30204D,663077,18FC10FC50FC,-1000,-1008,-944,
16/12/2019 18:56:57.750,24949,SWAP001 @30204D,663097,12F0FCFBCEFD,-4078,-1028,-562,
16/12/2019 18:56:57.794,24993,SWAP001 @30204D,663107,46EC3AFBCFFD,-5050,-1222,-561,
16/12/2019 18:56:57.796,24995,SWAP001 @30204D,663117,F7F48AFEF0FC,-2825,-374,-784,
16/12/2019 18:56:57.797,24996,SWAP001 @30204D,663137,90FA63FF6BFB,-1392,-157,-1173,
16/12/2019 18:56:57.797,24996,SWAP001 @30204D,663127,09F9E8FF22FC,-1783,-24,-990,
16/12/2019 18:56:57.839,25038,SWAP001 @30204D,663147,8CFE83FFB1F9,-372,-125,-1615,
16/12/2019 18:56:57.847,25046,SWAP001 @30204D,663157,87014A00CBF9,391,74,-1589,
16/12/2019 18:56:57.847,25046,SWAP001 @30204D,663167,F5032A008DFA,1013,42,-1395,
16/12/2019 18:56:57.854,25053,SWAP001 @30204D,663177,1706A6FFC9FA,1559,-90,-1335,
16/12/2019 18:56:57.854,25053,SWAP001 @30204D,663187,500721FF55FB,1872,-223,-1195,
16/12/2019 18:56:57.883,25082,SWAP001 @30204D,663197,9406E2FE68FB,1684,-286,-1176,
16/12/2019 18:56:57.884,25083,SWAP001 @30204D,663207,8E06CEFEABFB,1678,-306,-1109,
16/12/2019 18:56:57.885,25084,SWAP001 @30204D,663217,6A060DFF86FC,1642,-243,-890,
16/12/2019 18:56:57.888,25087,SWAP001 @30204D,663227,B605FB0078FC,1462,251,-904,
16/12/2019 18:56:57.929,25128,SWAP001 @30204D,663247,B10515012BFE,1457,277,-469,
16/12/2019 18:56:57.929,25128,SWAP001 @30204D,663257,31073801B800,1841,312,184,
16/12/2019 18:56:57.929,25128,SWAP001 @30204D,663237,61050201F0FC,1377,258,-784,
16/12/2019 18:56:57.930,25129,SWAP001 @30204D,663277,E70A46058608,2791,1350,2182,
16/12/2019 18:56:57.930,25129,SWAP001 @30204D,663267,5A0845020605,2138,581,1286,
16/12/2019 18:56:57.973,25172,SWAP001 @30204D,663287,BD0FA806D50B,4029,1704,3029,
16/12/2019 18:56:57.974,25173,SWAP001 @30204D,663317,371773088514,5943,2163,5253,
16/12/2019 18:56:57.973,25172,SWAP001 @30204D,663297,C617DA077F10,6086,2010,4223,
16/12/2019 18:56:57.974,25173,SWAP001 @30204D,663307,8218B1058014,6274,1457,5248,
16/12/2019 18:56:58.019,25218,SWAP001 @30204D,663327,B1116D140913,4529,5229,4873,
16/12/2019 18:56:58.023,25222,SWAP001 @30204D,663357,23073D095113,1827,2365,4945,
16/12/2019 18:56:58.022,25221,SWAP001 @30204D,663337,EF0E061A2814,3823,6662,5160,
16/12/2019 18:56:58.023,25222,SWAP001 @30204D,663347,D7098F0F9314,2519,3983,5267,
16/12/2019 18:56:58.023,25222,SWAP001 @30204D,663367,950891076F0B,2197,1937,2927,
16/12/2019 18:56:58.063,25262,SWAP001 @30204D,663397,231F93035F18,7971,915,6239,
16/12/2019 18:56:58.064,25263,SWAP001 @30204D,663407,87175FE4970E,6023,-7073,3735,
16/12/2019 18:56:58.063,25262,SWAP001 @30204D,663377,8505240BC2F8,1413,2852,-1854,
16/12/2019 18:56:58.063,25262,SWAP001 @30204D,663387,710EA10B5AE7,3697,2977,-6310,
16/12/2019 18:56:58.109,25308,SWAP001 @30204D,663437,45F882FA4F00,-1979,-1406,79,
16/12/2019 18:56:58.109,25308,SWAP001 @30204D,663417,99ECF00B6005,-4967,3056,1376,
16/12/2019 18:56:58.109,25308,SWAP001 @30204D,663427,37EED2127604,-4553,4818,1142,
16/12/2019 18:56:58.109,25308,SWAP001 @30204D,663457,8B0B61010904,2955,353,1033,
16/12/2019 18:56:58.109,25308,SWAP001 @30204D,663447,8D061F098F08,1677,2335,2191,
16/12/2019 18:56:58.155,25354,SWAP001 @30204D,663487,D5058DFFEB02,1493,-115,747,
16/12/2019 18:56:58.155,25354,SWAP001 @30204D,663497,86053005A201,1414,1328,418,
16/12/2019 18:56:58.155,25354,SWAP001 @30204D,663467,B103E30992FB,945,2531,-1134,
16/12/2019 18:56:58.155,25354,SWAP001 @30204D,663477,2A07CC011E06,1834,460,1566,
16/12/2019 18:56:58.200,25399,SWAP001 @30204D,663507,86082D02C8FF,2182,557,-56,
16/12/2019 18:56:58.201,25400,SWAP001 @30204D,663547,E60DF9FB68F9,3558,-1031,-1688,
16/12/2019 18:56:58.200,25399,SWAP001 @30204D,663527,C60EFB0135FE,3782,507,-459,
16/12/2019 18:56:58.200,25399,SWAP001 @30204D,663517,AB094E032101,2475,846,289,
16/12/2019 18:56:58.200,25399,SWAP001 @30204D,663537,B41310022EFD,5044,528,-722,
16/12/2019 18:56:58.244,25443,SWAP001 @30204D,663577,0D0B9FFAAEFC,2829,-1377,-850,
16/12/2019 18:56:58.244,25443,SWAP001 @30204D,663557,770BB0F9ECF8,2935,-1616,-1812,
16/12/2019 18:56:58.244,25443,SWAP001 @30204D,663567,E409D5F8FEFA,2532,-1835,-1282,
16/12/2019 18:56:58.244,25443,SWAP001 @30204D,663587,E90DC202EBFE,3561,706,-277,
16/12/2019 18:56:58.289,25488,SWAP001 @30204D,663597,E1124E079E02,4833,1870,670,
16/12/2019 18:56:58.333,25532,SWAP001 @30204D,663607,B30BB809DC02,2995,2488,732,
16/12/2019 18:56:58.334,25533,SWAP001 @30204D,663627,BB0964027CFF,2491,612,-132,
16/12/2019 18:56:58.334,25533,SWAP001 @30204D,663617,AD027407D3FC,685,1908,-813,
16/12/2019 18:56:58.338,25537,SWAP001 @30204D,663657,D70C0301B1FA,3287,259,-1359,
16/12/2019 18:56:58.337,25536,SWAP001 @30204D,663647,040D2A02F2F9,3332,554,-1550,
16/12/2019 18:56:58.334,25533,SWAP001 @30204D,663637,160CEA0409FC,3094,1258,-1015,
16/12/2019 18:56:58.339,25538,SWAP001 @30204D,663667,6F0EF100E9F9,3695,241,-1559,
16/12/2019 18:56:58.380,25579,SWAP001 @30204D,663707,FF1289FA78F7,4863,-1399,-2184,
16/12/2019 18:56:58.378,25577,SWAP001 @30204D,663687,DA1381FD73F8,5082,-639,-1933,
16/12/2019 18:56:58.379,25578,SWAP001 @30204D,663697,791427FCEDF7,5241,-985,-2067,
16/12/2019 18:56:58.380,25579,SWAP001 @30204D,663717,7A0F98FACCF6,3962,-1384,-2356,
16/12/2019 18:56:58.380,25579,SWAP001 @30204D,663727,4E0C95FB2DF7,3150,-1131,-2259,
16/12/2019 18:56:58.423,25622,SWAP001 @30204D,663747,890A68FA9EF7,2697,-1432,-2146,
16/12/2019 18:56:58.423,25622,SWAP001 @30204D,663757,CD08A9FB31F8,2253,-1111,-1999,
16/12/2019 18:56:58.424,25623,SWAP001 @30204D,663767,2B07BCFC5CF9,1835,-836,-1700,
16/12/2019 18:56:58.423,25622,SWAP001 @30204D,663737,BA0B91FA76F7,3002,-1391,-2186,
16/12/2019 18:56:58.470,25669,SWAP001 @30204D,663797,56FE7DFC0BFC,-426,-899,-1013,
16/12/2019 18:56:58.470,25669,SWAP001 @30204D,663807,AAF975FEFAFC,-1622,-395,-774,
16/12/2019 18:56:58.470,25669,SWAP001 @30204D,663817,A6F3B4FE6DFE,-3162,-332,-403,
